SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,4,110,106,943.7,561.3,0.6101
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,124,288,164,988.6,554.0,0.7369
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,312,450,138,1055.4,483.9,0.6453
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,492,770,278,952.4,289.3,0.5043
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,798,908,110,956.7,396.1,0.2979
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,930,1288,358,998.6,471.5,0.4715
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,1310,1496,186,1125.3,484.6,0.6007
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,1520,1694,174,1011.3,464.2,0.4391
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,1708,1880,172,983.0,463.8,0.4723
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,1924,2130,206,905.4,273.0,0.3538
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,2156,2382,226,766.0,291.3,0.1614
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,2420,2678,258,1055.3,200.9,0.4289
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,2724,2890,166,1223.7,348.7,0.1841
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,2944,3126,182,1293.4,779.2,0.233
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,3174,3374,200,820.3,875.5,0.2028
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,3400,3502,102,843.7,744.6,0.1172
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,3528,3756,228,954.6,663.8,0.4554
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,3770,3986,216,981.8,650.6,0.5135
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,3998,4326,328,984.2,638.7,0.4703
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,4374,4582,208,1189.0,475.9,0.5754
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,4614,4640,26,1009.5,415.3,0.3699
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,4672,4920,248,903.0,318.9,0.2868
Encode-Decode_Experiment-2-1,2379478,baby-milk,encoding,1,1,4940,5074,134,968.4,281.1,0.5148
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,5082,5316,234,977.9,532.8,0.0896
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,5358,5494,136,1018.0,318.8,0.315
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,5524,5700,176,1204.0,372.8,0.0933
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,5742,5892,150,1049.2,250.9,0.4563
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,5940,6152,212,606.0,144.3,0.1489
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,6178,6288,110,723.0,174.2,0.2203
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,6330,6518,188,1000.3,167.6,0.12
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,6588,6824,236,1023.9,850.1,0.0976
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,6846,6994,148,973.2,882.0,0.0491
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,7016,7424,408,907.6,847.1,0.0642
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,7484,7770,286,1162.9,345.4,0.137
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,7784,8064,280,1128.8,353.0,0.1426
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,8090,8224,134,1133.7,225.8,0.3197
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,8248,8426,178,1000.7,234.1,0.3799
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,8440,8626,186,1021.6,256.5,0.5161
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,8676,8870,194,588.0,186.1,0.1202
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,8892,9134,242,533.8,164.7,0.2318
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,9176,9360,184,786.2,221.5,0.4284
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,9400,9580,180,1063.4,262.4,0.4568
Encode-Decode_Experiment-2-1,2411268,apple,encoding,2,2,9592,10150,558,1036.6,266.4,0.5419
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,10158,10234,76,941.6,548.0,0.0591
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,10248,10374,126,976.0,544.4,0.0878
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,10420,10574,154,1161.9,269.4,0.2263
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,10614,10736,122,1254.2,467.2,0.1503
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,10796,11200,404,380.2,564.9,0.0498
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,11216,11514,298,367.4,603.2,0.0384
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,11574,11744,170,319.4,267.6,0.1909
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,11764,11950,186,264.0,317.7,0.304
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,11966,12174,208,286.9,292.7,0.268
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,12210,12398,188,282.3,456.1,0.2531
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,12466,12692,226,1378.8,693.6,0.0415
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,12736,12892,156,1163.7,498.0,0.1753
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,12912,13148,236,1099.8,463.1,0.4196
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,13166,13256,90,1051.5,467.1,0.3169
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,13314,13472,158,309.8,481.8,0.3
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,13492,14028,536,258.8,459.1,0.1575
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,14068,14222,154,293.1,753.1,0.0188
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,14254,14398,144,127.8,869.8,0.2475
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,14478,14628,150,1507.6,771.2,0.3325
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,14656,14868,212,1652.2,807.8,0.4634
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,14888,15116,228,1719.8,802.2,0.818
Encode-Decode_Experiment-2-1,2409918,elephant,encoding,3,3,15168,15226,58,1710.1,523.1,0.249
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,15234,15472,238,948.1,549.9,0.3735
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,15512,15676,164,1046.7,460.3,0.1439
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,15726,15994,268,593.5,625.6,0.1566
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,16010,16142,132,595.9,657.2,0.1416
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,16204,16420,216,1492.3,588.9,0.1048
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,16442,16610,168,1531.8,522.3,0.0628
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,16634,16908,274,1597.9,495.2,0.0388
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,16962,17188,226,1115.0,362.2,0.1299
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,17208,17382,174,1058.7,384.5,0.1307
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,17402,17566,164,1118.6,390.1,0.1324
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,17592,17790,198,1006.9,389.4,0.1685
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,17842,18228,386,1087.2,719.3,0.0452
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,18280,18454,174,613.5,867.2,0.0285
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,18504,18710,206,524.8,585.7,0.1378
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,18726,18880,154,521.3,546.5,0.1433
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,18924,19082,158,810.0,530.3,0.0159
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,19126,19452,326,1093.1,490.4,0.1764
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,19464,19574,110,1076.0,479.4,0.1773
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,19630,19826,196,565.2,728.6,0.0437
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,19860,20162,302,565.7,635.7,0.1387
Encode-Decode_Experiment-2-1,2370664,donuts,encoding,4,4,20216,20306,90,957.3,994.2,0.0958
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,20476,20596,120,942.3,535.7,0.0073
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,20644,20828,184,1278.4,425.8,0.2979
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,20884,21072,188,696.0,675.1,0.0986
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,21118,21324,206,308.5,767.9,0.2666
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,21378,21576,198,927.1,871.6,0.0974
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,21614,21822,208,1159.9,868.3,0.1999
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,21890,22082,192,1102.2,95.9,0.0537
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,22138,22422,284,560.5,44.7,0.2401
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,22452,22542,90,314.4,56.4,0.0437
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,22604,22778,174,857.2,484.2,0.1921
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,22792,22906,114,832.0,485.3,0.1914
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,22954,23222,268,1265.2,289.2,0.0919
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,23246,23744,498,1279.7,239.5,0.058
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,23788,24204,416,1348.6,491.2,0.3024
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,24224,24560,336,1383.8,441.2,0.2503
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,24624,24870,246,633.7,631.2,0.1538
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,24890,25112,222,563.7,628.7,0.2397
Encode-Decode_Experiment-2-1,2356991,baseball,encoding,5,5,25140,25348,208,454.8,682.3,0.3017
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,25398,25696,298,968.2,540.1,0.463
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,25732,25848,116,851.2,343.4,0.0842
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,25898,26128,230,1151.1,611.0,0.2374
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,26192,26422,230,369.1,605.2,0.0469
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,26444,26576,132,392.6,563.4,0.1141
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,26602,26782,180,261.2,710.8,0.5858
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,26848,27122,274,1137.4,631.2,0.1716
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,27154,27484,330,1308.2,646.8,0.1259
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,27528,27886,358,946.3,727.6,0.51
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,27962,28154,192,871.0,136.0,0.0669
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,28182,28378,196,880.4,299.2,0.0643
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,28420,28548,128,934.3,515.1,0.1593
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,28578,28904,326,1174.4,603.4,0.322
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,28950,29166,216,872.4,914.2,0.0128
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,29208,29344,136,636.7,937.7,0.1921
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,29370,29572,202,509.7,815.2,0.1219
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,29614,29856,242,227.4,733.3,0.3318
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,29902,30062,160,368.4,534.3,0.2306
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,30078,30216,138,411.7,548.8,0.1335
Encode-Decode_Experiment-2-1,2369373,chef,encoding,6,6,30264,30470,206,923.5,681.9,0.3157
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,30478,30742,264,973.1,545.8,0.5652
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,30796,31046,250,344.6,618.3,0.044
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,31098,31306,208,912.4,731.8,0.5487
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,31336,31602,266,1153.4,593.0,0.3047
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,31662,32018,356,525.3,639.4,0.161
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,32048,32280,232,414.6,584.8,0.0802
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,32340,32584,244,1150.6,582.7,0.3111
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,32612,32868,256,968.7,687.5,0.3727
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,32904,33098,194,1174.0,646.4,0.2108
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,33156,33390,234,431.1,649.9,0.2087
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,33612,33710,98,667.5,630.1,0.0494
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,33754,34014,260,274.8,729.7,0.5301
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,34058,34286,228,608.4,851.4,0.2849
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,34316,34532,216,822.1,933.1,0.0567
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,34550,34712,162,755.8,952.5,0.1605
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,34762,35074,312,1145.9,590.7,0.3035
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,35094,35250,156,1192.1,531.8,0.4942
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,35300,35448,148,848.0,284.6,0.0683
Encode-Decode_Experiment-2-1,2369373,chef,encoding,7,7,35490,35552,62,719.1,93.5,0.1397
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,35560,35902,342,960.2,542.4,0.1084
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,35920,36072,152,1006.4,544.8,0.0904
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,36096,36328,232,911.1,590.2,0.1339
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,36400,36612,212,1231.4,94.7,0.0136
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,36664,36838,174,1702.0,92.4,0.1855
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,36856,37120,264,1766.6,60.4,0.4091
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,37194,37552,358,928.6,590.1,0.1332
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,37564,37838,274,906.0,571.5,0.104
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,37868,38086,218,1054.0,501.6,0.2336
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,38114,38354,240,934.4,544.6,0.0988
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,38372,38570,198,886.9,573.9,0.0905
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,38596,38768,172,992.5,555.8,0.0856
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,38830,38980,150,812.6,238.0,0.0039
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,39030,39312,282,926.8,681.4,0.1243
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,39350,39500,150,851.4,890.5,0.0983
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,39554,39718,164,1389.5,975.0,0.4785
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,39798,39964,166,1554.7,43.0,0.188
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,39992,40220,228,1731.9,66.8,0.351
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,40230,40320,90,1760.4,70.0,0.3893
Encode-Decode_Experiment-2-1,2412687,dog,encoding,8,8,40380,40618,238,1050.6,541.8,0.0511
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,40646,40892,246,948.1,529.1,0.0575
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,40932,41030,98,934.4,356.4,0.1144
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,41080,41218,138,497.9,409.7,0.0401
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,41246,41630,384,571.2,557.8,0.1458
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,41662,41838,176,588.0,693.8,0.081
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,41878,42090,212,856.9,504.8,0.1293
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,42136,42316,180,941.6,276.9,0.114
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,42332,42596,264,988.0,295.6,0.0998
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,42652,42830,178,430.9,385.0,0.0437
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,42852,43132,280,473.8,479.1,0.1191
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,43176,43516,340,316.5,793.9,0.0841
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,43568,43748,180,911.5,460.8,0.0735
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,43794,43978,184,947.8,266.4,0.099
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,43990,44160,170,979.1,281.9,0.0987
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,44202,44348,146,869.1,465.2,0.1019
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,44406,44644,238,842.9,878.8,0.0835
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,44666,44856,190,912.9,842.5,0.0753
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,44928,45154,226,1785.5,402.3,0.2413
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,45200,45294,94,1715.5,202.2,0.0282
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,45336,45524,188,1604.1,63.9,0.0562
Encode-Decode_Experiment-2-1,150472,pizza,encoding,9,9,45550,45722,172,1474.2,167.2,0.0196
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,45730,46014,284,956.7,537.5,0.0686
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,46052,46256,204,681.4,576.3,0.1
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,46412,46572,160,438.9,437.0,0.0498
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,46620,46932,312,702.0,240.6,0.2481
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,46944,47106,162,739.5,252.2,0.3025
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,47302,47700,398,461.4,493.2,0.1112
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,47716,47850,134,508.3,481.3,0.1534
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,47892,48128,236,410.4,292.2,0.0779
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,48148,48464,316,510.9,297.1,0.0533
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,48510,48706,196,905.9,315.9,0.1293
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,48728,49094,366,990.4,314.6,0.0933
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,49104,49790,686,1006.9,300.9,0.086
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,50008,50164,156,1072.1,280.2,0.062
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,50186,50344,158,999.5,295.8,0.0927
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,50394,50680,286,515.5,345.4,0.0275
Encode-Decode_Experiment-2-1,150472,pizza,encoding,10,10,50710,50804,94,482.4,425.1,0.0523
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,50812,51032,220,960.0,528.5,0.0538
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,51084,51190,106,904.8,217.1,0.134
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,51228,51374,146,608.9,220.6,0.0439
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,51446,51614,168,952.9,960.9,0.3442
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,51638,51774,136,864.8,923.3,0.0538
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,51810,52248,438,1052.5,962.4,0.2441
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,52274,52542,268,1179.3,971.5,0.212
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,52566,52818,252,1255.1,929.5,0.0952
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,52834,52960,126,1300.9,944.0,0.0675
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,52998,53444,446,981.0,926.3,0.2276
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,53462,53818,356,1017.8,943.0,0.2748
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,53840,54022,182,967.8,931.7,0.23
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,54082,54328,246,1181.8,461.1,0.4079
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,54340,54498,158,1206.1,431.4,0.3095
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,54546,54792,246,1006.0,196.7,0.0301
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,54840,55032,192,580.6,208.2,0.0379
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,55080,55294,214,508.1,556.5,0.0144
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,55318,55466,148,464.5,512.9,0.0252
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,55524,55754,230,971.9,920.7,0.1989
Encode-Decode_Experiment-2-1,2397102,cake,encoding,11,11,55780,55888,108,876.4,918.3,0.0568
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,55896,56202,306,965.6,542.3,0.1456
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,56244,56602,358,914.7,703.9,0.0899
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,56620,56844,224,869.7,746.5,0.2277
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,56874,57130,256,1056.2,753.5,0.1431
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,57158,57490,332,1266.8,660.8,0.3065
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,57504,57616,112,1313.0,658.5,0.2124
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,57666,57864,198,842.4,491.3,0.0816
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,57896,58376,480,786.1,397.9,0.0095
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,58426,58580,154,1201.4,523.8,0.0921
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,58606,58788,182,1238.5,662.4,0.3816
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,58836,59062,226,838.8,657.7,0.3016
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,59084,59366,282,881.5,745.5,0.2178
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,59390,59660,270,995.4,775.6,0.3472
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,59676,59872,196,1046.3,799.2,0.1765
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,59900,60278,378,884.4,728.2,0.1519
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,60488,60724,236,806.4,413.0,0.016
Encode-Decode_Experiment-2-1,2362704,bears,encoding,12,12,60736,60968,232,786.9,404.9,0.0096
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,60976,61282,306,935.1,541.9,0.6298
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,61332,61546,214,476.9,553.5,0.1468
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,61602,61830,228,1283.2,622.5,0.1003
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,61852,61994,142,1343.5,637.6,0.1286
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,62168,62278,110,1344.5,582.9,0.1246
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,62310,62556,246,1428.6,441.0,0.3197
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,62620,62812,192,490.1,386.9,0.0648
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,62844,63016,172,466.4,523.7,0.1305
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,63062,63328,266,860.6,613.4,0.5769
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,63376,63516,140,460.1,476.8,0.113
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,63534,63996,462,456.7,529.3,0.1229
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,64010,64132,122,498.3,549.7,0.1596
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,64188,64340,152,1243.9,631.2,0.0644
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,64364,64890,526,1329.8,647.9,0.171
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,64914,65110,196,1293.8,718.0,0.2285
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,65128,65244,116,1328.3,683.2,0.2835
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,65284,65426,142,1418.5,463.4,0.3445
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,65440,65682,242,1457.6,467.5,0.361
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,65710,65872,162,1241.3,459.6,0.3593
Encode-Decode_Experiment-2-1,2385550,tangerines,encoding,13,13,65928,66048,120,557.5,326.5,0.0493
Encode-Decode_Experiment-2-1,2385851,suitcase,encoding,14,14,66056,66186,130,978.2,542.8,0.0534
