SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,15234,15756,522,955.8,522.5,0.2664
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,15814,16154,340,385.7,571.0,0.104
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,16216,16528,312,1078.5,564.3,0.6231
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,16554,16818,264,1195.2,579.8,0.4439
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,16840,17066,226,1190.4,635.1,0.201
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,17094,17222,128,1341.8,652.4,0.1006
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,17284,17462,178,853.3,241.6,0.091
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,17612,17724,112,909.3,174.4,0.0477
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,17792,18060,268,962.6,681.5,0.352
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,18118,18324,206,348.6,615.0,0.0444
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,18354,18704,350,423.8,755.7,0.1091
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,18724,19034,310,345.3,755.7,0.28
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,19102,19336,234,1035.3,617.6,0.2943
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,19474,19604,130,1187.1,551.1,0.4937
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,19664,19862,198,847.1,848.2,0.0793
Encode-Decode_Experiment-11-1,2369373,chef,encoding,4,4,19890,20122,232,908.1,744.9,0.6056
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,20318,20606,288,952.6,518.8,0.0317
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,20642,20796,154,1032.6,394.3,0.6101
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,20820,21074,254,979.2,323.1,0.301
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,21086,21294,208,1018.4,327.9,0.2266
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,21338,21534,196,684.5,252.9,0.5109
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,21588,21868,280,865.1,522.2,0.2395
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,21904,22210,306,916.7,663.4,0.0606
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,22238,22668,430,845.2,804.4,0.0635
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,22694,23050,356,961.6,864.3,0.101
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,23074,23274,200,859.5,904.2,0.0713
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,23316,23612,296,806.8,677.7,0.0452
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,23638,24204,566,767.3,624.4,0.0416
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,24242,24322,80,835.1,749.8,0.0445
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,24494,24568,74,876.9,643.5,0.0476
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,24620,24770,150,534.0,683.6,0.849
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,24824,25008,184,682.7,174.9,0.2832
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,25084,25298,214,1350.1,278.4,0.2452
Encode-Decode_Experiment-11-1,2360001,clock,encoding,5,5,25338,25390,52,1071.0,405.1,0.8209
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,25398,25470,72,941.8,525.9,0.0609
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,25676,25834,158,978.1,544.3,0.0693
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,25874,26038,164,699.2,567.5,0.0842
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,26080,26346,266,514.5,501.1,0.1839
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,26386,26594,208,433.1,380.5,0.0427
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,26650,26916,266,541.9,665.6,0.0704
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,26972,27462,490,148.3,781.2,0.2454
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,27484,27656,172,222.6,822.5,0.0471
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,27722,28034,312,912.1,823.7,0.0528
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,28104,28218,114,157.9,742.2,0.2559
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,28282,28448,166,841.7,379.0,0.1708
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,28592,28934,342,1526.8,308.0,0.1124
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,29004,29252,248,903.7,365.5,0.105
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,29314,29510,196,539.9,538.7,0.2009
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,29562,29876,314,657.3,643.8,0.071
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,29918,30010,92,454.6,519.4,0.1183
Encode-Decode_Experiment-11-1,150472,pizza-slice,encoding,6,6,30172,30474,302,1496.1,277.0,0.0663
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,30482,30802,320,956.4,523.0,0.1421
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,30828,31054,226,813.7,462.3,0.0423
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,31086,31284,198,865.1,658.6,0.3326
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,31340,31750,410,1227.0,603.6,0.1738
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,31776,31912,136,1197.4,686.0,0.3408
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,31954,32336,382,866.8,720.3,0.1271
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,32366,32506,140,905.1,835.8,0.3764
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,32556,32716,160,822.8,457.3,0.04
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,32736,32914,178,765.4,423.7,0.0109
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,33126,33266,140,1163.2,223.8,0.0259
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,33336,33618,282,788.9,697.2,0.103
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,33650,34004,354,904.6,792.4,0.5796
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,34042,34416,374,999.4,705.6,0.1572
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,34452,34598,146,917.3,850.9,0.2643
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,34650,34982,332,1078.4,1022.9,0.3256
Encode-Decode_Experiment-11-1,2362704,bears,encoding,7,7,35160,35504,344,1246.9,681.1,0.346
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,35558,35862,304,934.8,523.6,0.0558
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,35908,36166,258,646.6,322.7,0.0941
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,36186,36402,216,668.3,262.8,0.0946
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,36468,36584,116,307.5,598.7,0.0668
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,36604,36806,202,374.8,600.1,0.1728
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,36846,37210,364,155.1,631.3,0.0568
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,37276,37482,206,737.0,546.8,0.2492
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,37546,37794,248,1214.0,394.2,0.0426
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,37820,37996,176,1270.2,335.1,0.1172
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,38322,38484,162,1272.6,286.6,0.2056
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,38508,39092,584,1255.4,224.4,0.1785
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,39160,39292,132,661.0,211.6,0.1269
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,39494,39640,146,676.1,320.1,0.1
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,39690,39908,218,606.1,540.7,0.0256
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,39976,40128,152,128.4,684.0,0.0647
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,40150,40478,328,127.9,640.7,0.0561
Encode-Decode_Experiment-11-1,2367132,video game,encoding,8,8,40512,40632,120,82.3,798.4,0.0631
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,40640,40942,302,946.7,543.6,0.0687
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,40972,41196,224,900.6,668.2,0.1136
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,41276,41464,188,253.3,433.8,0.0737
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,41488,41658,170,219.5,487.9,0.0783
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,41712,41900,188,207.7,284.8,0.2135
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,41984,42250,266,1288.7,434.8,0.0714
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,42278,42538,260,1269.1,371.0,0.1698
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,42620,42824,204,1772.9,947.7,0.0367
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,42898,42976,78,855.0,628.3,0.1942
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,43136,43232,96,855.7,644.0,0.1537
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,43296,43608,312,1654.6,958.1,0.0787
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,43656,43778,122,1861.8,979.8,0.1048
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,43816,44126,310,1574.3,946.7,0.0409
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44196,44320,124,894.0,648.8,0.1647
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44504,44630,126,829.0,634.7,0.1395
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44694,44894,200,284.6,338.2,0.0762
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,44918,45078,160,168.8,280.2,0.1873
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,45148,45490,342,1225.7,335.8,0.208
Encode-Decode_Experiment-11-1,2386442,teeth,encoding,9,9,45524,45714,190,1378.6,510.4,0.0732
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,45722,45832,110,944.4,534.3,0.1362
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46136,46336,200,670.8,312.7,0.2389
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46352,46648,296,623.3,284.8,0.1832
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,46666,47020,354,547.4,272.2,0.2789
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47212,47388,176,260.9,326.9,0.2872
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47466,47750,284,1147.9,507.3,0.1901
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,47806,48024,218,1707.8,507.0,0.1128
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48088,48376,288,967.7,473.4,0.3357
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48418,48668,250,1139.8,362.2,0.2565
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,48694,48980,286,1142.0,299.3,0.1135
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49060,49306,246,1493.5,440.3,0.0604
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49388,49602,214,462.7,504.4,0.5739
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49654,49890,236,455.7,306.8,0.4389
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,49964,50152,188,552.3,791.2,0.4083
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50202,50330,128,129.3,576.9,0.0791
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50512,50666,154,427.4,131.4,0.1966
Encode-Decode_Experiment-11-1,2350974,drink,encoding,10,10,50694,50794,100,261.5,125.1,0.0784
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,50802,50884,82,949.6,542.7,0.1385
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,50894,51082,188,960.1,529.1,0.1607
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51126,51364,238,571.6,406.4,0.2409
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51382,51540,158,608.9,448.2,0.2467
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51594,51818,224,1179.9,441.4,0.1267
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,51842,51948,106,1253.0,412.3,0.1476
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52022,52144,122,403.8,377.1,0.5417
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52368,52434,66,371.1,361.8,0.4364
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52478,52690,212,558.1,584.4,0.0213
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52758,52950,192,1243.1,586.9,0.0874
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,52972,53386,414,1273.0,627.8,0.3053
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,53470,53712,242,142.1,618.6,0.3162
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,53736,53930,194,160.9,586.0,0.4666
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54126,54252,126,62.1,654.6,0.3971
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54278,54526,248,165.4,595.6,0.3814
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54584,54860,276,556.6,457.8,0.2654
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,54886,55006,120,650.2,516.3,0.1381
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55070,55396,326,1213.5,464.3,0.2346
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55464,55720,256,1010.6,764.1,0.1003
Encode-Decode_Experiment-11-1,2347400,wine,encoding,11,11,55772,55874,102,630.5,824.1,0.0517
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,55882,56162,280,934.4,532.1,0.0113
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56226,56406,180,1271.5,324.0,0.1859
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56442,56648,206,1299.8,493.1,0.2228
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,56712,56816,104,780.4,519.6,0.0754
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57012,57188,176,565.2,716.7,0.2433
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57246,57518,272,990.7,855.3,0.0751
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57578,57754,176,460.8,712.9,0.2134
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,57778,57950,172,429.0,663.9,0.2508
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58014,58228,214,1251.1,430.4,0.2593
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58300,58616,316,447.5,619.2,0.1003
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,58688,58876,188,805.8,33.0,0.0209
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59264,59456,192,800.5,495.9,0.168
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59514,59894,380,1203.4,487.5,0.1773
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,59954,60146,192,965.4,802.9,0.0288
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60182,60398,216,954.0,893.7,0.0649
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60462,60616,154,813.6,508.6,0.1548
Encode-Decode_Experiment-11-1,2356991,baseball,encoding,12,12,60668,60902,234,1271.7,319.5,0.178
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61000,61210,210,984.4,531.2,0.0284
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61256,61416,160,755.8,289.1,0.5018
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61454,61774,320,1016.2,324.5,0.2291
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,61824,62064,240,939.0,519.9,0.0371
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62090,62434,344,852.8,478.1,0.1981
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62474,62686,212,1037.0,366.3,0.4103
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62710,62926,216,907.9,354.6,0.5243
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,62978,63190,212,614.5,236.7,0.2799
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63214,63600,386,652.6,179.5,0.2063
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63656,63754,98,1019.8,353.6,0.3087
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,63936,64258,322,1110.0,567.0,0.0111
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64316,64448,132,629.3,675.6,0.2569
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64632,64842,210,842.5,792.9,0.0657
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,64904,65116,212,1069.5,539.9,0.0176
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,65314,65776,462,1007.8,405.1,0.5712
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,65832,65948,116,1080.0,573.4,0.0088
Encode-Decode_Experiment-11-1,2360001,clock,encoding,13,13,66000,66028,28,862.3,666.2,0.0532
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66036,66132,96,926.5,539.5,0.128
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66156,66336,180,990.8,536.4,0.1828
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66394,66648,254,672.0,298.1,0.4438
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,66712,67054,342,1191.7,374.1,0.6965
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67074,67348,274,1244.9,394.2,0.5008
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67374,67536,162,1265.4,474.8,0.4989
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67718,67876,158,691.6,338.6,0.5483
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68048,68216,168,653.3,233.7,0.3413
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68396,68626,230,939.4,714.4,0.1061
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68678,68806,128,1111.6,952.8,0.0394
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68994,69582,588,1175.1,356.7,0.8653
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69604,69802,198,1165.8,324.6,0.6575
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69864,70290,426,656.2,273.6,0.4802
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70356,70438,82,1123.1,334.8,0.7776
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70656,71106,450,1191.5,350.7,0.7522
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71114,71368,254,959.8,545.9,0.0781
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71432,71532,100,1021.7,283.5,0.5202
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71686,71946,260,1047.6,209.9,0.237
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71972,72274,302,972.3,123.0,0.48
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72326,72618,292,692.2,127.1,0.0912
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72678,72936,258,1191.2,294.6,0.182
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72962,73108,146,1137.3,361.8,0.1236
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73174,73468,294,956.0,891.7,0.0427
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73508,73680,172,974.8,701.4,0.1275
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73746,73928,182,636.1,391.3,0.1783
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73952,74176,224,759.4,384.2,0.0591
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74216,74356,140,535.6,343.0,0.168
